time,symbol,timeframe,price_basis,open,high,low,close,spread_points,atr14,adx14,atr_pct,regime_id,cand_long,cand_short,entry_allowed,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,onnx_p_long,onnx_p_short,onnx_p_pass,stage1_argmax,prm_raw_0,prm_raw_1,prm_raw_2,prm_raw_3,prm_raw_4,prm_raw_5,final_dir,flip_used,k_sl_req,k_tp_req,k_sl_eff,k_tp_eff,hold_bars,gate_pass,gate_reject_reason,dyn_spread_atr_max,dyn_dev_points,risk_pct,dist_atr,dist_atr_max_t,dist_atr_max_mode,has_position,bars_held,ea_version,schema_version,candidate_policy_version,regime_policy_version,model_pack_version,clf_version,prm_version,cost_model_version,pending_exit_reason,pending_modify_reason,last_modify_reason,modify_count,be_applied,entry_log_emitted,tx_authority_enabled,broker_audit_enabled,active_model_pack_dir,pack_dir_at_entry,runtime_reload_attempts,runtime_reload_successes,runtime_reload_rollbacks,runtime_reload_status,log_schema_version
2025.03.12 20:55,US100,PERIOD_M5,Bid,19660.85000000,19670.72000000,19597.60000000,19600.10000000,120.00,52.54500000,27.409297,0.00268085,3,0,0,0,-0.00309468,0.00033832,-0.00031219,1.39156914,-1.15615189,-0.93161923,-0.22764830,0.23566960,-0.02396298,-0.00710831,0.27409297,0.02283757,0.53466845,-0.84506190,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.085091,0.039985,0.874924,PASS,1.500000,2.000000,24.000000,1.500000,2.000000,24.000000,PASS,0,0.000000,0.000000,0.000000,0.000000,24,1,,0.000000,0,0.000000,0.22764830,1.67802639,adaptive_quantile,0,0,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,0,1,0,triple_sigma_pack_step15_q1,,0,0,0,INIT,2.0
2025.03.12 21:00,US100,PERIOD_M5,Bid,19600.22000000,19617.10000000,19584.72000000,19604.97000000,120.00,52.86642857,25.585362,0.00269658,3,0,0,0,0.00024844,-0.00327848,0.00119276,0.61248702,0.08984908,0.25077209,-0.12136950,0.31355742,-0.01277574,0.00495103,0.25585362,0.02269872,0.53203207,-0.84672421,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.045696,0.737397,0.216908,SHORT,0.785532,4.070264,25.074062,0.893678,7.255563,34.062263,SHORT,0,0.000000,0.000000,0.000000,0.000000,34,1,,0.361233,5,0.010499,0.12136951,1.67802639,adaptive_quantile,0,0,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,0,1,0,triple_sigma_pack_step15_q1,,0,0,0,INIT,2.0
2025.03.12 21:05,US100,PERIOD_M5,Bid,19604.97000000,19632.22000000,19575.47000000,19630.97000000,120.00,52.16142857,22.571924,0.00265710,3,1,0,1,0.00132532,-0.00152093,0.00036276,1.08796871,0.49845260,0.95594716,0.33968624,0.78423822,0.03575645,0.06904333,0.22571924,0.02300550,0.52939057,-0.84837824,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.401689,0.211556,0.386755,LONG,0.771284,3.537161,25.114822,1.129373,6.975878,34.930653,LONG,0,0.771284,3.537161,0.771284,3.537161,25,1,,0.293057,3,0.008000,0.33968625,1.67802639,adaptive_quantile,0,0,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,0,1,0,triple_sigma_pack_step15_q1,,0,0,0,INIT,2.0
2025.03.12 21:10,US100,PERIOD_M5,Bid,19631.10000000,19647.47000000,19608.47000000,19646.72000000,120.00,51.63428571,21.058314,0.00262814,3,1,0,1,0.00080198,0.00237573,-0.00054702,0.75531209,0.30251217,0.96153843,0.58645225,1.05424416,0.06173182,0.10658441,0.21058314,0.02324037,0.52674389,-0.85002404,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.508033,0.353787,0.138180,LONG,0.778333,3.217625,22.978992,1.254121,6.990870,34.712143,LONG,0,0.778333,3.217625,0.778333,3.217625,23,1,,0.288264,3,0.008000,0.58645223,1.67802639,adaptive_quantile,0,0,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,0,1,0,triple_sigma_pack_step15_q1,,0,0,0,INIT,2.0
2025.03.12 21:15,US100,PERIOD_M5,Bid,19646.72000000,19655.97000000,19618.72000000,19640.97000000,120.00,50.05428571,20.752458,0.00254846,3,1,0,1,-0.00029271,0.00183459,-0.00069982,0.74419200,-0.11487528,0.19463088,0.44341362,0.93450385,0.04667512,0.08931401,0.20752458,0.02397397,0.52409208,-0.85166162,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.338347,0.289648,0.372005,PASS,1.500000,2.000000,24.000000,1.500000,2.000000,24.000000,PASS,0,0.000000,0.000000,0.000000,0.000000,24,1,,0.000000,0,0.000000,0.44341363,1.67802639,adaptive_quantile,0,0,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,0,1,0,triple_sigma_pack_step15_q1,,0,0,0,INIT,2.0
2025.03.12 21:20,US100,PERIOD_M5,Bid,19640.97000000,19674.47000000,19636.47000000,19668.35000000,120.00,48.26857143,22.361290,0.00245412,3,1,0,1,0.00139305,0.00190232,0.00008288,0.78726172,0.56724280,0.67789471,0.92924541,1.47607124,0.09781530,0.15679787,0.22361290,0.02486090,0.52143520,-0.85329086,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.324798,0.564575,0.110627,SHORT,0.862760,3.274025,26.304329,0.982583,7.292938,36.820343,SHORT,1,0.982583,7.292938,0.982583,7.292938,37,1,,0.332429,3,0.008194,0.92924539,1.67802639,adaptive_quantile,0,0,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,0,1,0,triple_sigma_pack_step15_q1,,0,0,0,INIT,2.0
2025.03.12 21:25,US100,PERIOD_M5,Bid,19668.35000000,19678.22000000,19646.72000000,19674.72000000,120.00,48.00928571,24.172511,0.00244015,3,1,0,1,0.00032382,0.00142416,0.00109948,0.65612304,0.13268267,0.77777779,0.96533269,1.55332470,0.10161397,0.17216752,0.24172512,0.02499516,0.51877326,-0.85491186,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.201369,0.600204,0.198427,SHORT,0.812240,3.238622,27.094601,1.077444,7.189285,34.035667,SHORT,1,1.077444,7.189285,1.077444,7.189285,34,1,,0.338367,4,0.008669,0.96533270,1.67802639,adaptive_quantile,0,0,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,0,1,0,triple_sigma_pack_step15_q1,,0,0,0,INIT,2.0
2025.03.12 21:30,US100,PERIOD_M5,Bid,19674.72000000,19692.85000000,19648.35000000,19661.47000000,120.00,49.70571429,26.845267,0.00252808,3,1,0,1,-0.00067368,0.00104319,-0.00116302,0.89526927,-0.26656896,-0.41033709,0.60240626,1.18535960,0.06341119,0.12618391,0.26845267,0.02414209,0.51610625,-0.85652453,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.067101,0.869896,0.063004,SHORT,0.872873,3.614963,25.194769,1.019413,7.249496,33.065945,SHORT,1,1.019413,7.249496,1.019413,7.249496,33,1,,0.383316,7,0.012265,0.60240629,1.67802639,adaptive_quantile,0,0,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,0,1,0,triple_sigma_pack_step15_q1,,0,0,0,INIT,2.0
2025.03.12 21:35,US100,PERIOD_M5,Bid,19662.10000000,19676.85000000,19643.10000000,19647.47000000,120.00,49.00928571,27.895123,0.00249443,3,1,0,1,-0.00071231,-0.00106217,-0.00103675,0.68864501,-0.29851487,-0.74103701,0.29432485,0.88060075,0.03098156,0.07806083,0.27895123,0.02448516,0.51343429,-0.85812891,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.115032,0.815598,0.069371,SHORT,0.858210,3.861278,24.436357,1.004392,7.249496,33.987251,SHORT,1,1.004392,7.249496,1.004392,7.249496,34,1,,0.374266,6,0.011541,0.29432485,1.67802639,adaptive_quantile,0,0,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,0,1,0,triple_sigma_pack_step15_q1,,0,0,0,INIT,2.0
2025.03.12 21:40,US100,PERIOD_M5,Bid,19646.85000000,19662.35000000,19629.97000000,19631.85000000,120.00,49.00928571,25.834843,0.00249642,3,0,0,0,-0.00079533,-0.00218132,0.00195690,0.66069114,-0.30606446,-0.88387895,-0.02206738,0.53985089,-0.00232288,0.02541297,0.25834844,0.02448516,0.51075727,-0.85972494,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.277368,0.648033,0.074599,SHORT,0.873451,3.781666,21.416763,1.076756,7.085428,36.095001,SHORT,0,0.000000,0.000000,0.000000,0.000000,36,1,,0.346339,4,0.009307,0.02206738,1.67802639,adaptive_quantile,0,0,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,0,1,0,triple_sigma_pack_step15_q1,,0,0,0,INIT,2.0
2025.03.12 21:45,US100,PERIOD_M5,Bid,19631.85000000,19658.10000000,19614.47000000,19618.47000000,120.00,49.59000000,22.878268,0.00252772,3,0,0,0,-0.00068178,-0.00218941,-0.00259012,0.87981451,-0.26981246,-0.81663990,-0.26384795,0.25337476,-0.02777347,-0.01879074,0.22878268,0.02419843,0.50807536,-0.86131263,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.274793,0.651014,0.074193,SHORT,0.848540,3.928899,25.163803,1.035979,7.136227,33.535934,SHORT,0,0.000000,0.000000,0.000000,0.000000,34,1,,0.346836,4,0.009347,0.26384796,1.67802639,adaptive_quantile,0,0,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,0,1,0,triple_sigma_pack_step15_q1,,0,0,0,INIT,2.0
2025.03.12 21:50,US100,PERIOD_M5,Bid,19618.22000000,19623.72000000,19565.85000000,19573.97000000,120.00,47.64285714,23.925270,0.00243399,3,0,0,0,-0.00227085,-0.00374795,-0.00442873,1.21466267,-0.92878562,-0.71937102,-1.09355342,-0.64401650,-0.11511088,-0.15002696,0.23925270,0.02518741,0.50538844,-0.86289191,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.079022,0.769187,0.151791,SHORT,0.825812,4.402995,23.654350,0.984929,7.184823,33.642483,SHORT,0,0.000000,0.000000,0.000000,0.000000,34,1,,0.366531,5,0.010922,1.09355341,1.62430595,adaptive_quantile,0,0,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,0,1,0,triple_sigma_pack_step15_q1,,0,0,0,INIT,2.0
2025.03.12 21:55,US100,PERIOD_M5,Bid,19573.97000000,19576.35000000,19509.22000000,19512.60000000,120.00,46.10785714,27.100920,0.00236298,3,0,0,0,-0.00314021,-0.00609284,-0.00447426,1.45593405,-1.33100963,-0.89929986,-2.22659111,-1.91817355,-0.23437801,-0.29088715,0.27100921,0.02602593,0.50269669,-0.86446285,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.146610,0.650842,0.202547,SHORT,0.844593,4.539963,27.456392,0.988994,7.153891,34.597420,SHORT,0,0.000000,0.000000,0.000000,0.000000,35,1,,0.346807,4,0.009345,2.22659103,1.59205697,adaptive_quantile,0,0,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,0,1,0,triple_sigma_pack_step15_q1,,0,0,0,INIT,2.0
2025.03.12 22:00,US100,PERIOD_M5,Bid,19512.85000000,19580.85000000,19505.60000000,19550.47000000,120.00,47.32214286,29.465229,0.00242051,3,0,0,0,0.00193892,-0.00347214,-0.00278378,1.59016466,0.79497665,0.19255814,-1.23879743,-1.02678406,-0.13039972,-0.16282485,0.29465228,0.02535811,0.50000000,-0.86602539,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.043550,0.777826,0.178625,SHORT,0.911647,4.919771,27.053858,1.046745,7.121850,33.981930,SHORT,0,0.000000,0.000000,0.000000,0.000000,34,1,,0.367971,6,0.011038,1.23879739,1.62430595,adaptive_quantile,0,0,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,0,1,0,triple_sigma_pack_step15_q1,,0,0,0,INIT,2.0
2025.03.12 22:05,US100,PERIOD_M5,Bid,19550.22000000,19553.72000000,19519.60000000,19533.22000000,120.00,44.53642857,31.514298,0.00228004,5,0,0,0,-0.00088272,-0.00208402,-0.00499182,0.76611441,-0.38170999,-0.20164126,-1.54135823,-1.42035806,-0.16224824,-0.20167488,0.31514299,0.02694423,0.49729848,-0.86757952,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.082285,0.280360,0.637355,PASS,1.500000,2.000000,24.000000,1.500000,2.000000,24.000000,PASS,0,0.000000,0.000000,0.000000,0.000000,24,1,,0.000000,0,0.000000,1.54135821,1.46250335,adaptive_quantile,0,0,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,0,1,0,triple_sigma_pack_step15_q1,,0,0,0,INIT,2.0
2025.03.12 22:10,US100,PERIOD_M5,Bid,19532.97000000,19582.22000000,19532.72000000,19576.22000000,120.00,45.75928571,29.398059,0.00233749,3,0,0,0,0.00219896,0.00325515,-0.00359484,1.08174765,0.94516337,0.75757575,-0.50708961,-0.42534009,-0.05337785,-0.06855692,0.29398060,0.02622418,0.49459210,-0.86912525,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.268477,0.659065,0.072458,SHORT,0.865754,4.701131,25.549257,0.947442,6.853781,29.827082,SHORT,0,0.000000,0.000000,0.000000,0.000000,30,1,,0.348178,4,0.009454,0.50708959,1.46250335,adaptive_quantile,0,0,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,0,1,0,triple_sigma_pack_step15_q1,,0,0,0,INIT,2.0
2025.03.12 22:15,US100,PERIOD_M5,Bid,19576.22000000,19593.22000000,19567.10000000,19592.22000000,120.00,43.57142857,25.634145,0.00222391,3,0,0,0,0.00081698,0.00213322,-0.00248514,0.59947538,0.36721310,0.92343032,-0.14959246,-0.07636758,-0.01574657,-0.02313968,0.25634146,0.02754098,0.49188095,-0.87066245,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.267630,0.346387,0.385983,PASS,1.500000,2.000000,24.000000,1.500000,2.000000,24.000000,PASS,0,0.000000,0.000000,0.000000,0.000000,24,1,,0.000000,0,0.000000,0.14959245,1.44302434,adaptive_quantile,0,0,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,0,1,0,triple_sigma_pack_step15_q1,,0,0,0,INIT,2.0
2025.03.12 22:20,US100,PERIOD_M5,Bid,19591.72000000,19606.97000000,19564.35000000,19584.35000000,120.00,43.83000000,23.872569,0.00223801,3,0,0,0,-0.00040177,0.00261417,-0.00427997,0.97239333,-0.16814966,-0.06147349,-0.29700378,-0.24545583,-0.03126356,-0.04464894,0.23872569,0.02737851,0.48916501,-0.87219125,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.111009,0.015072,0.873919,PASS,1.500000,2.000000,24.000000,1.500000,2.000000,24.000000,PASS,0,0.000000,0.000000,0.000000,0.000000,24,1,,0.000000,0,0.000000,0.29700377,1.41577854,adaptive_quantile,0,0,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,0,1,0,triple_sigma_pack_step15_q1,,0,0,0,INIT,2.0
2025.03.12 22:25,US100,PERIOD_M5,Bid,19584.10000000,19614.22000000,19576.35000000,19613.72000000,120.00,43.87428571,23.190422,0.00223692,3,1,0,1,0.00149854,0.00191376,-0.00310524,0.86314797,0.67511070,0.97359389,0.33721256,0.40756905,0.03549606,0.04027925,0.23190422,0.02735087,0.48644429,-0.87371159,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.105746,0.148895,0.745358,PASS,1.500000,2.000000,24.000000,1.500000,2.000000,24.000000,PASS,0,0.000000,0.000000,0.000000,0.000000,24,1,,0.000000,0,0.000000,0.33721257,1.41432628,adaptive_quantile,0,0,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,0,1,0,triple_sigma_pack_step15_q1,,0,0,0,INIT,2.0
2025.03.12 22:30,US100,PERIOD_M5,Bid,19613.97000000,19626.22000000,19595.10000000,19623.22000000,120.00,43.38285714,24.158037,0.00221079,3,1,0,1,0.00048424,0.00158101,-0.00194732,0.71733403,0.21321785,0.80719793,0.50667834,0.60641479,0.05333456,0.06670959,0.24158037,0.02766070,0.48371890,-0.87522340,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.091423,0.290952,0.617626,PASS,1.500000,2.000000,24.000000,1.500000,2.000000,24.000000,PASS,0,0.000000,0.000000,0.000000,0.000000,24,1,,0.000000,0,0.000000,0.50667836,1.41432628,adaptive_quantile,0,0,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,0,1,0,triple_sigma_pack_step15_q1,,0,0,0,INIT,2.0
2025.03.12 22:35,US100,PERIOD_M5,Bid,19623.10000000,19625.35000000,19601.10000000,19623.22000000,120.00,42.86500000,24.996637,0.00218440,3,1,0,1,0.00000000,0.00198278,-0.00123502,0.56572962,0.00279949,0.82432991,0.46396154,0.58967268,0.04883806,0.06670959,0.24996637,0.02799487,0.48098877,-0.87672675,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.048936,0.155041,0.796023,PASS,1.500000,2.000000,24.000000,1.500000,2.000000,24.000000,PASS,0,0.000000,0.000000,0.000000,0.000000,24,1,,0.000000,0,0.000000,0.46396154,1.41432628,adaptive_quantile,0,0,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,0,1,0,triple_sigma_pack_step15_q1,,0,0,0,INIT,2.0
2025.03.12 22:40,US100,PERIOD_M5,Bid,19622.97000000,19651.97000000,19618.60000000,19649.85000000,120.00,42.07000000,28.355694,0.00214098,3,1,0,1,0.00135615,0.00184038,0.00091646,0.79320180,0.63893509,0.87293977,1.00041485,1.18542373,0.10530683,0.14340189,0.28355694,0.02852389,0.47825399,-0.87822157,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.080905,0.285995,0.633100,PASS,1.500000,2.000000,24.000000,1.500000,2.000000,24.000000,PASS,0,0.000000,0.000000,0.000000,0.000000,24,1,,0.000000,0,0.000000,1.00041486,1.41432628,adaptive_quantile,0,0,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,0,1,0,triple_sigma_pack_step15_q1,,0,0,0,INIT,2.0
2025.03.12 22:45,US100,PERIOD_M5,Bid,19649.60000000,19679.47000000,19643.22000000,19670.47000000,120.00,42.24857143,32.844141,0.00214782,5,1,0,1,0.00104882,0.00240497,0.00264706,0.85801721,0.49398121,0.50344825,1.34289312,1.60304666,0.14135717,0.19833452,0.32844141,0.02840333,0.47551453,-0.87970787,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,1.00000000,0.00000000,0.498390,0.243995,0.257615,LONG,1.105054,5.398191,31.982552,1.116653,5.452347,30.106020,LONG,0,1.105054,5.398191,1.105054,5.398191,32,1,,0.320973,3,0.008000,1.34289309,1.41432628,adaptive_quantile,0,0,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,0,1,0,triple_sigma_pack_step15_q1,,0,0,0,INIT,2.0
2025.03.12 22:50,US100,PERIOD_M5,Bid,19670.35000000,19670.97000000,19625.47000000,19640.47000000,120.00,43.18571429,34.065996,0.00219881,5,1,0,1,-0.00152629,0.00087867,0.00339161,1.05358911,-0.69189548,-0.34065935,0.56011796,0.83932769,0.05895979,0.08892193,0.34065995,0.02778697,0.47277048,-0.88118559,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,1.00000000,0.00000000,0.591486,0.239181,0.169333,LONG,1.106262,5.488549,30.944258,1.100097,5.426696,29.029186,LONG,0,1.106262,5.488549,1.106262,5.488549,31,1,,0.329243,3,0.008553,0.56011796,1.38414801,adaptive_quantile,0,0,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,0,1,0,triple_sigma_pack_step15_q1,,0,0,0,INIT,2.0
2025.03.12 22:55,US100,PERIOD_M5,Bid,19640.35000000,19660.85000000,19611.72000000,19651.85000000,120.00,43.57857143,33.368652,0.00221753,5,1,0,1,0.00057925,0.00010178,0.00711107,1.12738895,0.26389116,0.63362509,0.73847216,1.05003989,0.07773391,0.12168214,0.33368650,0.02753647,0.47002184,-0.88265479,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,1.00000000,0.00000000,0.615850,0.283444,0.100705,LONG,1.091928,5.688869,31.378386,1.120019,5.931184,28.678770,LONG,0,1.091928,5.688869,1.091928,5.688869,31,1,,0.336308,4,0.008878,0.73847215,1.38337727,adaptive_quantile,0,0,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,0,1,0,triple_sigma_pack_step15_q1,,0,0,0,INIT,2.0
2025.03.12 23:00,US100,PERIOD_M5,Bid,19650.72000000,19650.85000000,19601.85000000,19624.22000000,120.00,43.01642857,31.558550,0.00219201,5,0,0,0,-0.00140696,-0.00235401,0.00376519,1.13909972,-0.61604369,-0.08693878,0.09573271,0.40492180,0.01007713,0.02528606,0.31558549,0.02789632,0.46726862,-0.88411540,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.726162,0.188855,0.084983,LONG,1.010782,5.617874,32.343792,1.140763,5.849216,26.411798,LONG,0,0.000000,0.000000,0.000000,0.000000,32,1,,0.353628,5,0.010349,0.09573271,1.38337727,adaptive_quantile,0,0,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,0,1,0,triple_sigma_pack_step15_q1,,0,0,0,INIT,2.0
2025.03.12 23:05,US100,PERIOD_M5,Bid,19624.47000000,19633.47000000,19604.35000000,19627.35000000,120.00,40.30142857,29.989796,0.00205333,3,0,0,0,0.00015948,-0.00066823,0.00480740,0.72255504,0.07146148,0.57967031,0.16271846,0.48987034,0.01712826,0.03539918,0.29989797,0.02977562,0.46451089,-0.88556743,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.201343,0.250997,0.547660,PASS,1.500000,2.000000,24.000000,1.500000,2.000000,24.000000,PASS,0,0.000000,0.000000,0.000000,0.000000,24,1,,0.000000,0,0.000000,0.16271845,1.38337727,adaptive_quantile,0,0,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,0,1,0,triple_sigma_pack_step15_q1,,0,0,0,INIT,2.0
2025.03.12 23:10,US100,PERIOD_M5,Bid,19626.97000000,19635.10000000,19610.60000000,19619.10000000,120.00,36.67642857,28.956745,0.00186942,3,0,0,0,-0.00042042,-0.00166790,0.00218802,0.66800398,-0.21457924,-0.30612245,-0.04174481,0.30105957,-0.00439419,0.00577785,0.28956744,0.03271856,0.46174860,-0.88701081,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.499779,0.059121,0.441101,LONG,0.903215,4.869332,28.531067,0.894563,6.259472,27.828302,LONG,0,0.000000,0.000000,0.000000,0.000000,29,1,,0.313040,3,0.008000,0.04174481,1.38337727,adaptive_quantile,0,0,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,0,1,0,triple_sigma_pack_step15_q1,,0,0,0,INIT,2.0
2025.03.12 23:15,US100,PERIOD_M5,Bid,19618.85000000,19629.10000000,19583.22000000,19623.72000000,120.00,37.51642857,26.044178,0.00191179,3,0,0,0,0.00023546,-0.00002548,0.00160649,1.22293091,0.12980980,0.76547515,0.07449440,0.40109366,0.00784152,0.02264043,0.26044178,0.03198599,0.45898187,-0.88844562,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.465443,0.189017,0.345540,LONG,0.922434,5.817243,30.453697,0.952964,6.217853,28.915529,LONG,0,0.000000,0.000000,0.000000,0.000000,30,1,,0.327259,3,0.008000,0.07449440,1.38337727,adaptive_quantile,0,0,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,0,1,0,triple_sigma_pack_step15_q1,,0,0,0,INIT,2.0
2025.03.12 23:20,US100,PERIOD_M5,Bid,19623.35000000,19630.85000000,19565.97000000,19587.85000000,120.00,38.61500000,24.880814,0.00197138,3,0,0,0,-0.00182956,-0.00201453,0.00017870,1.68017614,-0.91933185,-0.32552403,-0.77496344,-0.51808453,-0.08157510,-0.10437094,0.24880815,0.03107601,0.45621064,-0.88987184,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.101371,0.292239,0.606390,PASS,1.500000,2.000000,24.000000,1.500000,2.000000,24.000000,PASS,0,0.000000,0.000000,0.000000,0.000000,24,1,,0.000000,0,0.000000,0.77496345,1.38337727,adaptive_quantile,0,0,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,0,1,0,triple_sigma_pack_step15_q1,,0,0,0,INIT,2.0
2025.03.12 23:25,US100,PERIOD_M5,Bid,19587.22000000,19613.85000000,19585.97000000,19592.85000000,120.00,38.74071429,23.872566,0.00197729,3,0,0,0,0.00025523,-0.00133888,-0.00106462,0.71965635,0.14532515,-0.50645626,-0.58211070,-0.37215033,-0.06127481,-0.08415773,0.23872566,0.03097516,0.45343503,-0.89128935,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.206807,0.383548,0.409645,PASS,1.500000,2.000000,24.000000,1.500000,2.000000,24.000000,PASS,0,0.000000,0.000000,0.000000,0.000000,24,1,,0.000000,0,0.000000,0.58211069,1.38337727,adaptive_quantile,0,0,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,0,1,0,triple_sigma_pack_step15_q1,,0,0,0,INIT,2.0
